timestamp,open,high,low,close,volume
2025-10-29 01:50:43.100032,18297.716243887404,18297.716243887404,18279.1113185411,18283.482303063178,1024.0
2025-10-29 02:50:43.100032,18207.648285283412,18237.28282864214,18185.226959760148,18224.173127123508,988.0
2025-10-29 03:50:43.100032,18192.98021383105,18239.852764288506,18192.98021383105,18207.39644302884,994.0
2025-10-29 04:50:43.100032,18214.866060744254,18262.739779746134,18214.866060744254,18258.605185139662,977.0
2025-10-29 05:50:43.100032,18279.376165274036,18279.376165274036,18253.527638027415,18262.59233082306,1004.0
2025-10-29 06:50:43.100032,18338.789122440914,18340.29053959287,18295.594819677135,18314.68898501659,956.0
2025-10-29 07:50:43.100032,18317.08871907641,18343.453611470854,18292.706566049783,18323.079800172403,1005.0
2025-10-29 08:50:43.100032,18295.70907269208,18308.61844355078,18254.758500771444,18296.907216850308,1010.0
2025-10-29 09:50:43.100032,18354.345857652745,18359.190270224353,18323.12397268994,18345.554417025654,957.0
2025-10-29 10:50:43.100032,18367.29551945613,18379.067567094808,18346.59085517548,18355.18197934334,1033.0
2025-10-29 11:50:43.100032,18390.88357147234,18395.33400194527,18378.933280630477,18392.364561240138,1023.0
2025-10-29 12:50:43.100032,18344.169839018665,18369.256968296384,18344.169839018665,18354.943754903987,985.0
2025-10-29 13:50:43.100032,18392.009129260736,18426.276617423373,18392.009129260736,18394.955422966777,1022.0
2025-10-29 14:50:43.100032,18429.02083990853,18450.88740086779,18427.001453214376,18436.16535181087,1010.0
2025-10-29 15:50:43.100032,18453.065193116865,18487.188774908114,18447.18705242756,18448.697615889138,1018.0
2025-10-29 16:50:43.100032,18400.838886203164,18436.52251840437,18400.838886203164,18420.790291529178,927.0
2025-10-29 17:50:43.100032,18442.43335223441,18442.43335223441,18418.55314401288,18420.937333174654,1030.0
2025-10-29 18:50:43.100032,18481.6726317791,18481.6726317791,18442.024488111387,18445.316657016465,1010.0
2025-10-29 19:50:43.100032,18442.46280326934,18474.193155206598,18424.544361812714,18455.81761324798,977.0
2025-10-29 20:50:43.100032,18465.366780362387,18505.623687888357,18465.366780362387,18479.865795737704,1037.0
2025-10-29 21:50:43.100032,18503.399996098677,18561.201691776594,18503.399996098677,18519.167853035848,1022.0
2025-10-29 22:50:43.100032,18488.227008811904,18502.10782394647,18480.11705758225,18497.015644545638,988.0
2025-10-29 23:50:43.100032,18488.351514526723,18488.351514526723,18431.79034973644,18456.179586002672,984.0
2025-10-30 00:50:43.100032,18446.012683888286,18477.174966315833,18436.100436478962,18456.63956397399,963.0
2025-10-30 01:50:43.100032,18448.676300266827,18451.354860621395,18410.70095397962,18446.31621482208,951.0
2025-10-30 02:50:43.100032,18468.5095720925,18484.11756027954,18464.668621104396,18477.178578318897,952.0
2025-10-30 03:50:43.100032,18401.52735888541,18472.145154149017,18401.52735888541,18439.357659623587,991.0
2025-10-30 04:50:43.100032,18468.60183934188,18502.51901778227,18468.60183934188,18478.874250795576,985.0
2025-10-30 05:50:43.100032,18529.943260041844,18533.69573172234,18529.943260041844,18530.82147377102,1021.0
2025-10-30 06:50:43.100032,18560.87768326697,18560.87768326697,18525.786462537966,18532.685952185944,971.0
2025-10-30 07:50:43.100032,18504.351019592443,18545.375823852417,18504.351019592443,18536.79088241115,959.0
2025-10-30 08:50:43.100032,18527.68319175268,18527.68319175268,18495.162941506624,18510.20794258548,1005.0
2025-10-30 09:50:43.100032,18496.14752196244,18508.814613505045,18487.840016107362,18491.978413666056,997.0
2025-10-30 10:50:43.100032,18476.84774622789,18479.22155569363,18442.30506448299,18478.730453136646,964.0
2025-10-30 11:50:43.100032,18514.60373202522,18539.5112744097,18514.60373202522,18533.98818275368,995.0
2025-10-30 12:50:43.100032,18555.891857817875,18555.891857817875,18526.97149315176,18533.177494712665,1045.0
2025-10-30 13:50:43.100032,18492.20447808595,18509.113093886677,18468.34937682019,18486.082618528264,982.0
2025-10-30 14:50:43.100032,18496.48209385006,18508.99950020087,18476.147650802493,18497.375677754364,1006.0
2025-10-30 15:50:43.100032,18527.83262610311,18540.727815476384,18522.831030485107,18529.82223732471,943.0
2025-10-30 16:50:43.100032,18547.884832902375,18558.197711360972,18515.156503951883,18530.73350564243,1010.0
2025-10-30 17:50:43.100032,18571.083738591195,18589.09717668853,18565.727294505774,18587.123409338732,950.0
2025-10-30 18:50:43.100032,18644.403015313812,18644.403015313812,18608.278882607206,18617.910890660456,1012.0
2025-10-30 19:50:43.100032,18621.43019763932,18628.810043089215,18550.628516147306,18580.744657556195,982.0
2025-10-30 20:50:43.100032,18556.350903244478,18571.296112540957,18556.350903244478,18562.120008027432,1019.0
2025-10-30 21:50:43.100032,18596.31333640951,18596.31333640951,18568.05213526653,18572.377531934584,968.0
2025-10-30 22:50:43.100032,18501.500406549017,18516.36338180516,18501.500406549017,18512.44149870874,958.0
2025-10-30 23:50:43.100032,18505.64311120556,18535.538760633463,18492.129613142206,18526.751839893546,979.0
2025-10-31 00:50:43.100032,18452.572446422622,18466.3236305949,18452.572446422622,18463.440139145616,997.0
2025-10-31 01:50:43.100032,18510.610750099775,18521.41891763961,18475.644369232705,18503.121267655868,918.0
2025-10-31 02:50:43.100032,18534.010744458064,18548.546440278715,18527.610335424866,18538.580302978116,976.0
2025-10-31 03:50:43.100032,18566.53295418072,18573.1894383396,18541.117507373216,18559.161436515726,1003.0
2025-10-31 04:50:43.100032,18540.640300398085,18562.98817069509,18521.76073732006,18535.94441537122,1002.0
2025-10-31 05:50:43.100032,18536.040226524598,18553.742601897644,18532.44419163107,18544.109547858774,1056.0
2025-10-31 06:50:43.100032,18504.068763698204,18548.75154422179,18496.41007608743,18526.93166315233,948.0
2025-10-31 07:50:43.100032,18489.896843364535,18500.38797331013,18476.75731924631,18490.624290381795,1026.0
2025-10-31 08:50:43.100032,18454.386002011342,18483.66274706598,18454.386002011342,18479.949295914234,999.0
2025-10-31 09:50:43.100032,18508.775399905928,18528.845298325326,18504.426138483108,18507.625818485376,933.0
2025-10-31 10:50:43.100032,18517.155672295856,18534.900522400465,18487.532630322778,18511.098700235572,996.0
2025-10-31 11:50:43.100032,18523.35838285358,18567.86847369169,18523.35838285358,18566.741741580292,961.0
2025-10-31 12:50:43.100032,18620.517257183434,18620.517257183434,18584.704646137317,18597.059240469152,958.0
2025-10-31 13:50:43.100032,18617.00040833503,18645.797134827444,18613.68978908694,18623.437059870186,991.0
2025-10-31 14:50:43.100032,18574.804280062013,18601.825217941318,18549.240001544404,18565.46234420889,1010.0
2025-10-31 15:50:43.100032,18544.499617208738,18562.11207883868,18524.927734461435,18556.73274353683,1005.0
2025-10-31 16:50:43.100032,18511.453858772875,18531.67682316924,18509.843666642813,18519.124030231495,1016.0
2025-10-31 17:50:43.100032,18543.816499006458,18543.816499006458,18502.684125019485,18514.19849172308,1006.0
2025-10-31 18:50:43.100032,18465.25752173783,18499.558203752735,18465.25752173783,18490.394323972665,1034.0
2025-10-31 19:50:43.100032,18468.73661884621,18488.22370614439,18468.73661884621,18478.283202540257,995.0
2025-10-31 20:50:43.100032,18520.226783350816,18545.008261561958,18495.66234036022,18519.39362529632,1034.0
2025-10-31 21:50:43.100032,18492.98151626314,18559.666951813517,18492.98151626314,18538.858467787257,987.0
2025-10-31 22:50:43.100032,18560.7492105146,18580.334550380117,18533.915087537825,18578.09532058118,1015.0
2025-10-31 23:50:43.100032,18535.534309526945,18547.043606873656,18519.811525593504,18520.567097513485,1036.0
2025-11-01 00:50:43.100032,18500.718015465714,18532.880258254103,18500.718015465714,18524.567034616946,992.0
2025-11-01 01:50:43.100032,18565.10767730106,18567.805335102697,18553.288526589975,18562.273397035846,983.0
2025-11-01 02:50:43.100032,18626.377429750566,18641.24172377751,18609.447012962213,18620.14018868607,1071.0
2025-11-01 03:50:43.100032,18573.753884834536,18573.753884834536,18545.29371122662,18564.434450815857,948.0
2025-11-01 04:50:43.100032,18533.558592060202,18576.252309282187,18533.558592060202,18553.244078466025,1022.0
2025-11-01 05:50:43.100032,18596.437037232427,18601.006468351057,18557.81068202292,18593.51957468981,1035.0
2025-11-01 06:50:43.100032,18566.379507520753,18590.233400573583,18566.379507520753,18588.229418211413,1044.0
2025-11-01 07:50:43.100032,18550.710757169243,18583.6378386601,18546.64088600616,18556.269642608106,1004.0
2025-11-01 08:50:43.100032,18516.685718631612,18527.653763947583,18495.9268446779,18500.68428384982,946.0
2025-11-01 09:50:43.100032,18451.712396405426,18489.917431486287,18451.712396405426,18467.460963926424,988.0
2025-11-01 10:50:43.100032,18416.771971311875,18425.03760037,18386.00630579638,18407.027357597035,1068.0
2025-11-01 11:50:43.100032,18409.56674466971,18417.358315075697,18408.90385951002,18411.02065988909,1047.0
2025-11-01 12:50:43.100032,18459.864997129705,18467.027371151882,18434.548231558347,18445.898727710864,988.0
2025-11-01 13:50:43.100032,18365.017620718612,18405.00904307005,18365.017620718612,18401.277748872293,920.0
2025-11-01 14:50:43.100032,18434.260238004947,18458.83309644426,18401.468423604132,18412.606475580058,1001.0
2025-11-01 15:50:43.100032,18412.313067469633,18457.97383736578,18412.313067469633,18445.604555297105,943.0
2025-11-01 16:50:43.100032,18424.673043830804,18449.306531753988,18419.850576418292,18447.349284810407,1034.0
2025-11-01 17:50:43.100032,18410.87103736265,18422.14012622313,18366.231918758967,18389.8577126874,1005.0
2025-11-01 18:50:43.100032,18404.506968473514,18445.076494018682,18357.967410275258,18405.90845003219,937.0
2025-11-01 19:50:43.100032,18397.568663094364,18405.779313688134,18397.568663094364,18405.73738834729,974.0
2025-11-01 20:50:43.100032,18419.135302322975,18419.135302322975,18382.93563348563,18401.817212693473,1066.0
2025-11-01 21:50:43.100032,18381.16238933665,18418.764710233827,18369.43150034633,18383.5408781991,974.0
2025-11-01 22:50:43.100032,18370.322625828405,18409.254827239492,18370.322625828405,18388.57084068842,1005.0
2025-11-01 23:50:43.100032,18432.12404075099,18432.12404075099,18369.748129642692,18409.170873338346,1000.0
2025-11-02 00:50:43.100032,18504.10767552705,18507.891736662765,18488.166198927338,18499.251165867354,1027.0
2025-11-02 01:50:43.100032,18481.57128443773,18506.884766234132,18480.51753306807,18505.258184357062,964.0
2025-11-02 02:50:43.100032,18548.81767055646,18587.490925730726,18548.81767055646,18563.127119377958,926.0
2025-11-02 03:50:43.100032,18559.61206240741,18612.344915979473,18559.61206240741,18578.271712717997,1015.0
2025-11-02 04:50:43.100032,18554.440783912967,18584.18992699467,18554.440783912967,18576.43150240501,1004.0
2025-11-02 05:50:43.100032,18581.285673124657,18587.438387558053,18565.96000115577,18583.80957630339,955.0
2025-11-02 06:50:43.100032,18538.89398978269,18570.186225817135,18538.89398978269,18540.309915210222,1011.0
2025-11-02 07:50:43.100032,18561.375912853062,18561.375912853062,18548.48542331825,18553.51013149806,1003.0
2025-11-02 08:50:43.100032,18491.926621899165,18502.71437596238,18471.518299388135,18481.58565622025,1003.0
2025-11-02 09:50:43.100032,18467.17272260144,18467.17272260144,18446.264622268907,18451.571328655446,966.0
2025-11-02 10:50:43.100032,18476.279828715644,18476.279828715644,18443.904644288563,18457.470984093074,975.0
2025-11-02 11:50:43.100032,18512.452090218343,18512.452090218343,18473.587257953048,18503.449690495414,1015.0
2025-11-02 12:50:43.100032,18564.936473363963,18566.755856126376,18546.86948467181,18558.324217039422,959.0
2025-11-02 13:50:43.100032,18569.35611353602,18593.918690559804,18505.12323900121,18551.40152471119,982.0
2025-11-02 14:50:43.100032,18566.699714461418,18566.699714461418,18558.369107060713,18559.035784293304,1030.0
2025-11-02 15:50:43.100032,18579.750042527732,18609.810685125765,18578.55317284897,18597.469064703295,967.0
2025-11-02 16:50:43.100032,18524.099557868125,18573.509771954006,18524.099557868125,18549.939220515822,983.0
2025-11-02 17:50:43.100032,18547.774261445695,18585.415882468336,18547.774261445695,18566.817972091085,966.0
2025-11-02 18:50:43.100032,18543.79855341541,18543.79855341541,18532.54093037273,18537.95444010834,1039.0
2025-11-02 19:50:43.100032,18527.770543847622,18548.281011453975,18527.770543847622,18533.43821606412,984.0
2025-11-02 20:50:43.100032,18522.487626127688,18523.856563747257,18490.777865388118,18518.283201378694,978.0
2025-11-02 21:50:43.100032,18531.48942065061,18539.369183948114,18511.63926762694,18536.26792750098,977.0
2025-11-02 22:50:43.100032,18541.47427265526,18579.121139314382,18531.45229653544,18558.53607195361,985.0
2025-11-02 23:50:43.100032,18545.28528103185,18598.334905453234,18545.28528103185,18593.499049707116,1054.0
2025-11-03 00:50:43.100032,18585.611609727355,18618.453074454304,18585.611609727355,18608.312766806237,1010.0
2025-11-03 01:50:43.100032,18649.09290459715,18649.09290459715,18600.6664491443,18616.563800898974,1055.0
2025-11-03 02:50:43.100032,18705.585140737323,18705.585140737323,18682.978652820202,18687.59171502392,1024.0
2025-11-03 03:50:43.100032,18618.615281014383,18646.917458631164,18618.615281014383,18632.56843826936,946.0
2025-11-03 04:50:43.100032,18687.729627592907,18702.241260678406,18663.912241237114,18697.732513504063,1055.0
2025-11-03 05:50:43.100032,18679.381086075842,18708.919577806904,18661.947265335235,18688.766412137702,959.0
2025-11-03 06:50:43.100032,18732.390099871005,18732.390099871005,18704.73344301227,18711.988223030454,963.0
2025-11-03 07:50:43.100032,18718.675070781326,18718.675070781326,18664.096344024125,18701.674784897088,992.0
2025-11-03 08:50:43.100032,18695.283008829916,18695.283008829916,18659.52239829461,18677.283462033723,948.0
2025-11-03 09:50:43.100032,18678.32397305935,18701.98644513081,18678.32397305935,18697.263040281683,991.0
2025-11-03 10:50:43.100032,18771.608485316956,18771.608485316956,18732.877342194646,18738.147295399063,1026.0
2025-11-03 11:50:43.100032,18752.306473493183,18789.221428166347,18746.930092930546,18757.757950333205,1038.0
2025-11-03 12:50:43.100032,18755.002069251732,18755.002069251732,18729.13651414835,18739.305055163586,956.0
2025-11-03 13:50:43.100032,18882.546581140556,18891.837920564536,18869.786479319566,18877.03101416675,1066.0
2025-11-03 14:50:43.100032,18891.858822200975,18943.502201081912,18891.858822200975,18924.228647179458,990.0
2025-11-03 15:50:43.100032,18951.717972976974,18971.90309572847,18940.360588816246,18961.4832584133,978.0
2025-11-03 16:50:43.100032,18949.23450601345,18953.206726340028,18946.900500165568,18949.997436179783,1011.0
2025-11-03 17:50:43.100032,18912.605997320123,18928.685001216218,18912.605997320123,18928.211188859394,988.0
2025-11-03 18:50:43.100032,18891.50118943122,18922.822019681455,18891.50118943122,18919.512303222393,988.0
2025-11-03 19:50:43.100032,18953.662108206467,18970.259673313307,18946.69784761343,18962.372096858573,1024.0
2025-11-03 20:50:43.100032,18951.481733618664,18951.481733618664,18896.076921356085,18926.7334503632,999.0
2025-11-03 21:50:43.100032,18898.653634184604,18898.653634184604,18873.83835159141,18888.230122872592,970.0
2025-11-03 22:50:43.100032,18900.016530550314,18921.43389769071,18900.016530550314,18910.514276815833,1031.0
2025-11-03 23:50:43.100032,18928.63689527757,18946.093718132095,18916.021308130545,18924.482822593316,1021.0
2025-11-04 00:50:43.100032,18871.507993615633,18921.735800689676,18871.507993615633,18897.23932881309,939.0
2025-11-04 01:50:43.100032,18857.48861792009,18861.303079046742,18852.155119809406,18857.928527143475,1017.0
2025-11-04 02:50:43.100032,18877.320005999987,18952.142570113472,18877.320005999987,18914.129417118875,1002.0
2025-11-04 03:50:43.100032,18906.971367316055,18961.387319985424,18906.971367316055,18929.53195391593,977.0
2025-11-04 04:50:43.100032,18894.852088374562,18913.950798341295,18866.88509437274,18879.867979680133,983.0
2025-11-04 05:50:43.100032,18821.53869957678,18862.147081168536,18804.118074110924,18832.96735879404,1019.0
2025-11-04 06:50:43.100032,18812.44530684247,18831.980079387267,18812.44530684247,18821.23762350837,1004.0
2025-11-04 07:50:43.100032,18848.60987764632,18869.564063280923,18848.60987764632,18850.728807758107,998.0
2025-11-04 08:50:43.100032,18903.917357269584,18903.917357269584,18832.563639064098,18875.06227169632,1009.0
